target_id	length	eff_length	est_counts	tpm
cgd8_4310-RA	629	330	23	991.575
cgd8_4320-RA	887	588	19	459.714
cgd8_4330-RA	906	607	7	164.067
cgd8_4340-RA	2298	1999	0	0
cgd8_4350-RA	1026	727	5	97.8469
cgd8_4360-RA	1327	1028	28	387.504
cgd8_4370-RA	3003	2704	43.9562	231.273
cgd8_4380-RA	1296	997	2	28.5395
cgd8_4390-RA	534	235	43	2603.23
cgd8_440-RA	1151	852	36	601.139
cgd8_4400-RA	999	700	1	20.3242
cgd8_4410-RA	1641	1342	0	0
cgd8_4420-RA	3129	2830	1	5.02719
cgd8_4430-RA	645	346	5	205.592
cgd8_4435-RA	73	4.36592	0	0
cgd8_4440-RA	1731	1432	7	69.5451
cgd8_4450-RA	1944	1645	0	0
cgd8_4460-RA	1623	1324	2	21.4909
cgd8_4470-RA	2815	2516	1	5.65459
cgd8_4480-RA	1641	1342	0	0
cgd8_4490-RA	2412	2113	3	20.1992
cgd8_450-RA	1101	802	0	0
cgd8_4500-RA	6460	6161	0	0
cgd8_4510-RA	4121	3822	19	70.7253
cgd8_4520-RA	6669	6370	3	6.70029
cgd8_4530-RA	1107	808	1	17.6076
cgd8_4540-RA	2416	2117	2	13.4407
cgd8_4550-RA	1100	801	0	0
cgd8_4560-RA	486	187	0	0
cgd8_4570-RA	1610	1311	1	10.852
cgd8_4580-RA	1584	1285	4	44.2862
cgd8_4590-RA	675	376	1	37.8376
cgd8_460-RA	2343	2044	2	13.9207
cgd8_4600-RA	1287	988	0	0
cgd8_4610-RA	624	325	3	131.326
cgd8_4620-RA	7337	7038	28	56.6005
cgd8_4630-RA	972	673	0	0
cgd8_4640-RA	2317	2018	1	7.05002
cgd8_4650-RA	387	88.1704	1	161.357
cgd8_4660-RA	1194	895	4	63.5841
cgd8_4670-RA	585	286	0	0
cgd8_4680-RA	999	700	4	81.2968
cgd8_4690-RA	3075	2776	0	0
cgd8_470-RA	990	691	0	0
cgd8_4700-RA	725	426	0	0
cgd8_4710-RA	1818	1519	6	56.196
cgd8_4720-RA	1365	1066	8	106.769
cgd8_4730-RA	1689	1390	4	40.9409
cgd8_4740-RA	1042	743	0	0
cgd8_4743-RA	666	367	10	387.655
cgd8_4745-RA	82	4.5138	0	0
cgd8_4750-RA	1557	1258	3	33.9275
cgd8_4760-RA	1438	1139	0	0
cgd8_4770-RA	5898	5599	3	7.62294
cgd8_4780-RA	5325	5026	1	2.83067
cgd8_4783-RA	630	331	4	171.927
cgd8_4790-RA	937	638	1	22.2993
cgd8_480-RA	3049	2750	2	10.3469
cgd8_4800-RA	3975	3676	9	34.832
cgd8_4810-RA	2289	1990	0	0
cgd8_4813-RA	740	441	0	0
cgd8_4820-RA	551	252	1	56.4561
cgd8_4830-RA	1428	1129	54	680.474
cgd8_4840-RA	7544	7245	47	92.2935
cgd8_4850-RA	3477	3178	0	0
cgd8_4860-RA	2020	1721	7	57.8667
cgd8_4870-RA	1034	735	2	38.7128
cgd8_4880-RA	1396	1097	0	0
cgd8_4890-RA	539	240	8	474.232
cgd8_490-RA	2772	2473	5	28.7645
cgd8_4900-RA	477	178	0	0
cgd8_4910-RA	6260	5961	7	16.7067
cgd8_4920-RA	939	640	0	0
cgd8_4930-RA	1884	1585	1	8.97599
cgd8_4940-RA	4254	3955	5	17.986
cgd8_4950-RA	4386	4087	0	0
cgd8_4960-RA	2512	2213	2	12.8576
cgd8_4970-RA	5740	5441	0	0
cgd8_4975-RA	109	5.03244	0	0
cgd8_4976-RA	72	4.35015	0	0
cgd8_4980-RA	381	82.2997	0	0
cgd8_4990-RA	1137	838	1	16.9773
cgd8_50-RA	1509	1210	0	0
cgd8_500-RA	474	175	10	812.968
cgd8_5000-RA	894	595	0	0
cgd8_5010-RA	516	217	2	131.124
cgd8_5020-RA	477	178	0	0
cgd8_503-RA	635	336	2	84.6842
cgd8_5030-RA	975	676	5	105.229
cgd8_5040-RA	321	34.13	0	0
cgd8_5050-RA	886	587	13	315.077
cgd8_5060-RA	459	160	23	2045.12
cgd8_5070-RA	429	130.001	1	109.437
cgd8_5080-RA	1089	790	1	18.0088
cgd8_5090-RA	921	622	8	182.983
cgd8_510-RA	1804	1505	2	18.9062
cgd8_5100-RA	525	226	0	0
cgd8_5110-RA	492	193	0	0
cgd8_5120-RA	1155	856	2	33.2405
cgd8_5125-RA	73	4.36592	0	0
cgd8_5130-RA	825	526	0	0
cgd8_5140-RA	882	583	0	0
cgd8_5150-RA	3096	2797	0	0
cgd8_5160-RA	1096	797	15	267.759
cgd8_5170-RA	666	367	0	0
cgd8_5180-RA	1447	1148	0	0
cgd8_5183-RA	3445	3146	4	18.0889
cgd8_5190-RA	4499	4200	0	0
cgd8_5195-RA	72	4.35015	0	0
cgd8_520-RA	1104	805	0	0
cgd8_5200-RA	1228	929	1	15.3143
cgd8_5210-RA	3324	3025	0	0
cgd8_5220-RA	1032	733	1	19.4092
cgd8_523-RA	374	75.5516	0	0
cgd8_5230-RA	705	406	13	455.543
cgd8_5240-RA	771	472	0	0
cgd8_5250-RA	1080	781	5	91.0816
cgd8_5253-RA	50	4.03282	0	0
cgd8_5260-RA	1685	1386	1	10.2648
cgd8_5270-RA	1632	1333	1	10.6729
cgd8_5280-RA	1225	926	5	76.8194
cgd8_5290-RA	6894	6595	1	2.15723
cgd8_530-RA	717	418	0	0
cgd8_5300-RA	2623	2324	4	24.487
cgd8_5310-RA	3723	3424	6	24.9304
cgd8_5323-RA	2699	2400	60	355.674
cgd8_5340-RA	3589	3290	22	95.1346
cgd8_5350-RA	2532	2233	2	12.7424
cgd8_5360-RA	786	487	5	146.067
cgd8_5370-RA	477	178	0	0
cgd8_5380-RA	807	508	9	252.052
cgd8_5390-RA	546	247	0	0
cgd8_540-RA	2478	2179	1	6.52912
cgd8_5400-RA	1680	1381	17	175.133
cgd8_5410-RA	654	355	2	80.1518
cgd8_5420-RA	1761	1462	10	97.3115
cgd8_550-RA	8771	8472	4	6.71716
cgd8_560-RA	675	376	0	0
cgd8_570-RA	3283	2984	7	33.3742
cgd8_580-RA	669	370	4	153.805
cgd8_590-RA	996	697	0	0
cgd8_60-RA	1200	901	12	189.482
cgd8_600-RA	1962	1663	5	42.7749
cgd8_610-RA	2625	2326	15	91.7473
cgd8_620-RA	783	484	0	0
cgd8_630-RA	2242	1943	1	7.32215
cgd8_640-RA	3845	3546	0	0
cgd8_650-RA	826	527	36	971.86
cgd8_660-RA	5004	4705	4	12.0952
cgd8_670-RA	687	388	0	0
cgd8_680-RA	3441	3142	0	0
cgd8_690-RA	1947	1648	0	0
cgd8_70-RA	1275	976	3	43.7304
cgd8_700-RA	5739	5440	0	0
cgd8_710-RA	5484	5185	6	16.4632
cgd8_720-RA	345	50.0508	0	0
cgd8_730-RA	1283	984	18	260.249
cgd8_740-RA	840	541	3	78.8925
cgd8_750-RA	3042	2743	0	0
cgd8_760-RA	1450	1151	0	0
cgd8_770-RA	3588	3289	1	4.32561
cgd8_780-RA	1005	706	0	0
cgd8_790-RA	2327	2028	6	42.0916
cgd8_80-RA	1413	1114	0	0
cgd8_800-RA	3382	3083	5	23.0732
cgd8_810-RA	5060	4761	12	35.8587
cgd8_820-RA	1502	1203	0	0
cgd8_830-RA	945	646	2	44.0463
cgd8_840-RA	1241	942	3	45.3087
cgd8_850-RA	1346	1047	1	13.5883
cgd8_860-RA	5132	4833	14	41.2119
cgd8_870-RA	1866	1567	1	9.0791
cgd8_880-RA	1546	1247	0	0
cgd8_890-RA	1378	1079	0	0
cgd8_90-RA	2850	2551	0	0
cgd8_900-RA	2913	2614	1	5.4426
cgd8_910-RA	3747	3448	3	12.3784
cgd8_920-RA	1635	1336	3	31.9467
cgd8_930-RA	617	318	0	0
cgd8_940-RA	525	226	4	251.804
cgd8_950-RA	1757	1458	4	39.0314
cgd8_960-RA	2452	2153	1	6.60796
cgd8_970-RA	6318	6019	0	0
cgd8_980-RA	774	475	3	89.8544
cgd8_990-RA	3912	3613	0	0
